63494648977778	44.81745191366553	-92.02788963281249
17179869195705	45.04410014565141	-93.4682411953125
33762737909452	44.96294942244489	-93.099671859375
14566381598439	45.05688963414433	-93.518031234375
34089155436425	44.961352050011925	-93.6546572109375
67319317393361	44.79873533272396	-93.7978310390625
8798240510394	45.085116886479575	-92.98176658593749
1209033300134	45.12225579554612	-92.9043349453125
61967788117013	44.82492383340133	-92.5663076015625
16273631088195	45.048534955958736	-93.09576072656249
60748017420222	44.83089296196663	-93.21252342187499
21552145883929	45.022703762272954	-92.71818260156249
47682726918589	44.894829895402076	-93.5076161953125
24358907019159	45.00896846115525	-93.096156234375
21382494693536	45.02353397557693	-93.4968935390625
8798240510386	45.085116886479575	-92.98141502343749
21017422483048	45.025320510534854	-93.9144618984375
8806830444982	45.085074850362915	-92.98176658593749
17555678835744	45.04226106554766	-93.54795799218749
36129264881756	44.951368472305866	-92.80567771874999
62605590778201	44.82180265173954	-93.35859764062499
63352915057076	44.81814550959037	-92.02788963281249
14922863883870	45.055145135303064	-93.5193056484375
62702227533625	44.82132974542714	-92.97666892968749
12375948275847	45.0676088438919	-93.40148826562499
16604343566223	45.04691656546744	-92.93711814843749
66303557641687	44.80370610351866	-94.38480857812499
34707630706009	44.958325449612616	-92.74270408593749
3601330084575	45.110548737057115	-92.97829490625
45058501900850	44.907671929040816	-93.459056625
25290914934008	45.00440754249795	-93.6257411953125
4086661388841	45.10817369646599	-92.9802285
30812095388843	44.97738882851661	-93.55534080468749
59828894408809	44.83539082644894	-92.7512294765625
2299955011398	45.11691720873066	-93.72119041406249
18672370330380	45.03679637038224	-93.4686806484375
30004641537005	44.98134022348237	-93.5304677578125
14615773711857	45.05664792647356	-93.0582314296875
14944338720380	45.055040045011424	-93.5210634609375
52619791819829	44.87066963735341	-93.36641990625
59790239712991	44.8355799889739	-93.1831240078125
33301028909837	44.96520886371521	-92.4180800625
6867652715754	45.09456450369826	-93.158119125
61469571916170	44.82736192816744	-92.797503890625
61188251556508	44.82873861098796	-92.71378807031249
43239583239849	44.91657307674296	-92.93206443749999
55995636124024	44.85414944350717	-93.8546962734375
52014201431259	44.87363318357774	-93.36132225
15000173286481	45.05476681025315	-93.13781639062499
45668387257132	44.90468736475816	-93.482523421875
15195594296596	45.053810488599204	-93.06038475
51122995715774	44.87799443068091	-93.27431053125
10681583663477	45.07590046790251	-92.7472743984375
57314191055117	44.84769689960031	-92.616976546875
8587787131618	45.086146771337674	-93.8004677578125
38521561678260	44.939661413816864	-93.409749984375
5454608482537	45.10147944488835	-93.4441591640625
33285996539549	44.965282426919366	-93.0878505703125
49282602231642	44.88700066867469	-93.3335048671875
50534585195822	44.88087390467192	-93.244691390625
11497627454112	45.07190703682008	-92.957113265625
9234179697361	45.082983553559224	-93.27294822656249
46164455964699	44.902259779021215	-92.82817771875
60279865984512	44.833183930324445	-93.183343734375
-210453378083	45.1292022638237	-93.4514540859375
42219528520937	44.92156486559598	-93.5215029140625
10327248884856	45.07763445771461	-93.7639052578125
921270491402	45.12366400545413	-92.9028408046875
6874095173115	45.094532976610765	-93.44024803125
30004641536929	44.98134022348237	-93.52712791406249
10853382359353	45.07505974556936	-92.9281533046875
50564649966873	44.88072677826362	-93.24438377343749
55995636123996	44.85414944350717	-93.8534658046875
60739427485634	44.83093499808329	-93.21252342187499
6902012454106	45.094396359231624	-93.158119125
35841502093411	44.95277668221388	-93.7000966640625
38558068893881	44.93948276032107	-93.12946678125
39494371776578	44.934900823605446	-93.6833974453125
717259564786	45.124662363224736	-93.7751113125
4024384374680	45.10847845831175	-93.49008201562499
13965086177042	45.05983216231033	-93.5076161953125
60333553082142	44.83292120459534	-93.46701072656249
7209102621999	45.092893568061136	-93.43813865624999
41957535515996	44.92284696715403	-93.52119529687499
11149735099190	45.073609499544695	-92.776585921875
3620657438771	45.110454155794635	-93.03863182031249
8218419944336	45.08795432435393	-93.8005556484375
60715805179255	44.8310505974041	-93.816244125
1906965496930	45.118840361067726	-93.41062889062499
66623532665163	44.80214025817318	-92.63020408593749
33526514720610	44.964105415652966	-93.641429671875
21734682012055	45.02181049479399	-93.5149550625
19179176471329	45.034316239499475	-93.47997459375
23847805929793	45.01146961009634	-93.914417953125
22146998864917	45.01979276119445	-93.191429671875
63078037189391	44.8194906653234	-93.74751365624999
21807696456064	45.02145318780241	-93.51543846093749
33116345352928	44.96611264022334	-94.0323232265625
39026220341531	44.93719179196326	-93.6833535
46576772825688	44.90024204542168	-92.8617958828125
31024696272478	44.976348434629344	-93.66880760156249
22542135856271	45.01785909982822	-93.20487693749999
2701534447508	45.114952020276945	-93.462835921875
49905372501779	44.88395305021705	-93.883128890625
62601295823516	44.821823669797865	-93.91270408593749
37999723145468	44.942215107903785	-93.12098533593749
32491427610313	44.969170767710146	-93.97352439843749
54612656651231	44.860917258288964	-93.673421859375
47944719927518	44.893547793844036	-93.68317771875
56970593672964	44.84937834426659	-92.6770497890625
18680960252133	45.03675433426559	-92.9046425625
14274323822210	45.058318862110674	-93.5076161953125
37546604090124	44.94443251305744	-92.864916
54086523142170	44.86349197043421	-92.99024803124999
16426102437004	45.04778881488807	-93.5295888515625
46995532155378	44.89819278473464	-93.675882796875
47160888385688	44.897383589488996	-93.2140615078125
16585016207113	45.047011146729915	-92.66083396875
14699525584675	45.05623807433615	-93.52339256249999
19823421574873	45.03116353075019	-93.894994125
34230889344631	44.96065845408708	-93.1055165859375
26476325904917	44.998606558399274	-93.52752342187499
46450071308559	44.90086207814237	-93.6547451015625
64357937435363	44.813227283941494	-93.41177146874999
59751585015151	44.83576915149886	-93.5261611171875
35184372075737	44.95599244513814	-92.7468349453125
56511032172507	44.85162727650775	-92.67709373437499
49950469643302	44.883732360604604	-93.221136703125
48470853412402	44.89097308169879	-93.3038857265625
3601330084615	45.110548737057115	-92.98005271875
61220463822558	44.828580975550494	-93.212347640625
31086973295931	44.97604367278358	-93.5672939296875
23856395864381	45.01142757397969	-93.914417953125
5811090768118	45.09973494604708	-93.45202537499999
60458107133621	44.832311680903814	-93.464945296875
52248277147389	44.87248769939883	-93.30010642968749
18672370330323	45.03679637038224	-93.466175765625
2203318223717	45.11739011504306	-92.68557517968749
48490180763004	44.89087850043631	-93.20628318749999
20323785249561	45.02871492695492	-93.23304588281249
54123030370665	44.86331331693842	-93.27571678125
13488344807028	45.0621651667848	-93.4909169765625
15816217073201	45.05077337917073	-93.175609359375
59839631833246	44.83533828130312	-93.0237783046875
20121921786656	45.02970277569636	-93.229222640625
54406498205573	44.861926125088736	-92.99024803124999
5456755965646	45.10146893585918	-93.42051658593749
45303315028056	44.90647389971609	-93.08323631249999
32938104200301	44.966984889643975	-93.5961220546875
46789373720947	44.89920165153441	-93.48608299218749
43806518943001	44.91379869304359	-93.826087875
14340895804573	45.057993082206586	-93.0376650234375
51640539276337	44.87546175465232	-93.34620506249999
28127740827651	44.990525114971945	-93.44802635156249
31866509841980	44.97222889519695	-92.7845400234375
10662256334295	45.07599504916498	-93.78618553125
59779502283300	44.835632534119725	-92.67968650781249
29628831899691	44.98317930358612	-93.5705019375
45898167992582	44.90356289863759	-92.8330556484375
52110838184010	44.87316027726534	-92.86192771875
1181116032574	45.12239241292525	-93.77669334375
63078037165359	44.8194906653234	-92.69141990624999
19707457448762	45.03173101832506	-93.4918837734375
652835029281	45.124977634099665	-92.6283583828125
35734127903577	44.95330213367209	-93.3712099453125
57075820400692	44.84886340183754	-93.952562484375
30032558825918	44.981203606103236	-93.5964736171875
9270686912736	45.08280490006343	-92.98185447656249
42275363074402	44.921291630837715	-92.58296287499999
14340895804602	45.057993082206586	-93.03893943749999
9762460674864	45.08039833238482	-93.28793357812499
6401648770865	45.0968449630269	-93.444203109375
18111877100461	45.03953922699412	-93.5542861171875
49164490619810	44.887578665278724	-92.8392519375
18674517807434	45.03678586135308	-93.178949203125
10840497457259	45.07512279974435	-92.91883689843749
2568390444029	45.11560358008513	-92.6997255703125
13767517672479	45.06079899299345	-93.11039451562499
5450313515422	45.101500462946674	-93.45202537499999
60445222231652	44.832374735078794	-93.4611220546875
59088012557185	44.839016441510616	-93.04087303125
55987046184983	44.85419147962383	-93.659007796875
22707492087050	45.01704990458257	-92.763666
29109140856967	44.98572248864387	-93.563910140625
38631083350483	44.93912545332949	-93.6833535
18440442087511	45.03793134553199	-93.073480453125
25241522804567	45.00464925016873	-93.38140525781249
29530047651926	44.983662718927675	-93.57037010156249
17197049052793	45.0440160734181	-92.9370302578125
23340999773649	45.013949740979115	-93.235374984375
30462055555391	44.979101800270385	-93.599681625
30923764526532	44.97684235900007	-93.02997459375
24990267211346	45.00587880658095	-93.0947939296875
52209622449357	44.872676861923786	-93.6347060390625
30923764526537	44.97684235900007	-93.03019432031249
2383706850300	45.11650735659326	-92.695902328125
14454712448930	45.057436103660876	-93.5239638515625
46211700613254	44.9020285803796	-93.19384666406249
3846143237983	45.10935070773239	-93.753929671875
48964774651415	44.888556004991	-93.312806625
26199300519034	44.99996222316147	-93.728792953125
40394167420688	44.930497540385616	-93.508363265625
38558068886508	44.93948276032107	-92.8054579921875
45833743483219	44.90387816951252	-92.835121078125
16789027163791	45.04601278895931	-93.10964744531249
7776038312737	45.09011918436177	-93.786624984375
67398774294493	44.79834649864488	-94.069984359375
22567905660023	45.017732991478255	-93.20434959375
29931627092677	44.98169753047396	-93.5159658046875
42335492646780	44.92099737802111	-93.912835921875
60984240628968	44.82973696875857	-93.54545310937499
42326902712192	44.92103941413777	-93.912835921875
17596481024920	45.04206139399354	-93.54281639062499
7864085135903	45.08968831416603	-93.5070888515625
9193377518679	45.083183225113345	-93.7392519375
53740778274443	44.86518392412966	-92.96563865625
5055176524195	45.103434124312905	-93.4441591640625
40574556047219	44.92961478193582	-93.5164052578125
38558068886485	44.93948276032107	-92.80444725
59577638820395	44.83662038286116	-92.675863265625
37656125754105	44.94389655257007	-92.77632224999999
47957604825098	44.89348473966905	-93.49412498437499
61669287891984	44.82638458845516	-92.64997947656249
14317273486788	45.05810868152739	-93.1401454921875
69206955513395	44.78949789608856	-93.548265609375
9193377518686	45.083183225113345	-93.73955955468749
17179869195309	45.04410014565141	-93.4508388515625
33285996539818	44.965282426919366	-93.099671859375
27520002958259	44.99349917022544	-93.56707420312499
16750372473371	45.04620195148427	-93.7787587734375
60836064238404	44.8304620917709	-92.7139638515625
44592497927935	44.90995238836946	-92.51352928125
60793114565464	44.830672272354185	-92.7139638515625
22434761662165	45.01838455128644	-92.68825584375
20620137992995	45.027264680930244	-93.2395497890625
9734543380488	45.08053494976395	-92.98185447656249
31866509841805	44.97222889519695	-92.77684959375
36599563791614	44.94906699491889	-92.4174208828125
36129264882429	44.951368472305866	-92.8352529140625
9865539898908	45.07989389898493	-93.682914046875
57616986251490	44.84621512648815	-92.7112831875
45906757927637	44.90352086252093	-92.853578109375
34703335739340	44.95834646767094	-92.77016990624999
28396176285859	44.98921148632641	-93.55055076562499
3412351540427	45.111473531623574	-93.71604881249999
17130477065348	45.044341853322194	-93.18365135156249
18672370329989	45.03679637038224	-93.45149803125
21496311329730	45.02297699703122	-93.62446678124999
-7954279412184	45.16709782299007	-93.31878318749999
44650480011479	44.90966864458203	-93.6154579921875
22859963437010	45.016303763511914	-93.24807517968749
52304111713028	44.87221446464056	-92.896556625
37546604098167	44.94443251305744	-93.21836814843749
10750303162167	45.07556417896925	-93.71345603906249
4836133192343	45.10450604528766	-93.4503993984375
37072010209496	44.94675500850275	-93.10041892968749
61656403006237	44.82644764263015	-93.35903709374999
54694261005937	44.86051791518072	-92.62400779687499
49662706835223	44.88514057051261	-93.2483388515625
53493817663741	44.86639246248355	-93.3480947109375
22707492087453	45.01704990458257	-92.7813759609375
2731599226599	45.114804893868644	-93.8158486171875
21865678508505	45.02116944401497	-93.2505361171875
44727789410964	44.90929031953211	-93.0965956875
62616328194763	44.82175010659372	-93.28507713281249
48337709437599	44.89162464150697	-93.80095115625
4082366438467	45.108194714524316	-93.72378318749999
34230889344293	44.96065845408708	-93.0906630703125
26038239223547	45.000750400348785	-92.763666
-816043758618	45.13216581004802	-93.799457015625
3605625051250	45.11052771899879	-92.95109275781249
28080496176012	44.99075631361356	-92.9468300625
2014339680018	45.11831490960951	-93.44306053125
48324824535717	44.89168769568196	-93.80095115625
58357868133444	44.84258951142647	-93.75450096093749
44650480011516	44.90966864458203	-93.61708396875
36069135351980	44.95166272512247	-93.347962875
63634235436412	44.81676882676985	-92.97618553125
28089086110600	44.990714277496906	-92.9468300625
17474074449113	45.042660408655905	-93.194417953125
49209587779577	44.887357975666276	-92.97899803125
37658273239095	44.9438860435409	-92.83534080468749
29976724238456	44.98147684086151	-93.0410048671875
17364552796417	45.04319636914329	-93.7789345546875
20497731410915	45.027863695592615	-92.61548240625
30371861242584	44.97954317949528	-93.6158095546875
48026324294075	44.893148450735794	-93.1545595546875
58201101803600	44.843356670555465	-92.716820296875
47521665651318	44.89561807258939	-93.7824501796875
8592082098242	45.08612575327934	-93.77102439843749
35869419379116	44.95264006483474	-93.6251259609375
4745938886807	45.10494742451256	-93.78605369531249
12884910084	45.128109324790614	-92.96273826562499
63556926032809	44.81714715181977	-93.3140810390625
51885352412685	44.874263725327594	-93.372132796875
8899172239979	45.08462296210885	-92.90161033593749
24131273752243	45.01008241824666	-93.08147849999999
39502961711821	44.93485878748879	-93.712181625
16632260867591	45.0467799480883	-93.550462875
42283953009314	44.921249594721054	-92.59720115625
36885179138453	44.94766929404004	-93.3749013515625
58806692210021	44.840393124331136	-93.5063857265625
3575560288876	45.11067484540708	-93.3327138515625
17721035055709	45.04145187030202	-92.6315224453125
14736032796455	45.056059420840356	-93.0743154140625
21378199717895	45.02355499363526	-93.13008201562499
56534654494595	44.85151167718694	-92.7637099453125
53560389647727	44.86606668257946	-92.94946678125
40611063283606	44.929436128440024	-94.1486904140625
16574278786873	45.04706369187574	-92.57272361718749
3575560288859	45.11067484540708	-93.33196678124999
24189255796179	45.009798674459226	-92.4428212734375
19578608438897	45.03236156007492	-93.885414046875
25595857591896	45.00291526035662	-92.74745017968749
59828894417976	44.83539082644894	-93.15407615625
28617367099479	44.98812905632249	-93.4617372890625
78634408725063	44.7433632580574	-93.6070644375
9599251909358	45.0811970186013	-92.92169334375
34181497222259	44.96090016175786	-93.17183006249999
50959786957824	44.87879311689739	-93.240121078125
39026220349461	44.93719179196326	-94.031839828125
1110249052777	45.12273921088767	-92.92213279687499
20055349808529	45.03002855560045	-93.88532615625
17658758057890	45.04175663214778	-93.8595302578125
19119046916861	45.03461049231608	-92.93716209374999
21056077170875	45.0251313480099	-93.131400375
59431609949585	44.83733499684433	-93.43110740624999
19247895947387	45.03397995056622	-93.451585921875
50564649975094	44.88072677826362	-93.6056581875
58488864630265	44.84194846064745	-93.5063857265625
35648228552872	44.953722494838665	-93.1591738125
14785424929920	45.05581771316958	-93.4954872890625
39533026470405	44.93471166108049	-93.164007796875
55995636124419	44.85414944350717	-93.87205467187499
41384157396521	44.92565287794089	-94.1484706875
19179176470683	45.034316239499475	-93.451585921875
8302171793238	45.08754447221652	-93.21472068749999
54275501704167	44.86256717586775	-93.0368740078125
59004260697872	44.839426293648025	-93.16919334375
14491219660697	45.05725745016508	-93.0743154140625
20544976071496	45.027632496951	-93.5096376796875
55995636124425	44.85414944350717	-93.87231834375
53753663183714	44.86512086995467	-93.2903505703125
17179869196108	45.04410014565141	-93.48595115625
14849849439326	45.05550244229465	-93.4953115078125
5267777412020	45.10239373042564	-93.74175682031249
60374355273223	44.832721533041216	-93.5455849453125
57406532871387	44.847245011346246	-93.4716689296875
35253091574424	44.95565615620489	-93.71288475
32330366318291	44.96995894489746	-93.160667953125
59586228754759	44.83657834674451	-92.666019515625
4417373887346	45.10655530597469	-93.7214540859375
35182224602184	44.95600295416731	-93.1904189296875
44650480011389	44.90966864458203	-93.6115029140625
34619583886540	44.95875631980835	-93.18470603906249
50332721745189	44.88186175341336	-93.78016502343749
56962003737762	44.84942038038325	-92.65006736718749
27520002957512	44.99349917022544	-93.5342470546875
34649648670284	44.95860919340005	-93.7421962734375
34703335746838	44.95834646767094	-93.099671859375
43271795516864	44.91641544130549	-93.912484359375
34703335746843	44.95834646767094	-93.0998915859375
22331682459627	45.01888898468632	-93.238363265625
50994146687569	44.878624972430764	-92.8618837734375
48505213142972	44.890804937232154	-92.9619033046875
37074157687590	44.94674449947358	-92.856390609375
34209414507917	44.96076354437873	-93.0947939296875
1679332231087	45.11995431815914	-93.4431044765625
48481590818911	44.89092053655296	-92.7885829921875
21421149391012	45.02334481305197	-93.13786033593749
66333622392714	44.803558977110356	-93.5045400234375
62687195149436	44.8214033086313	-93.0355556484375
29031831433657	44.98610081369379	-93.035775375
40001177906655	44.93242069272268	-93.21691795312499
36457829898393	44.94976059084373	-93.625082015625
48552457790872	44.89057373859055	-93.2987880703125
63546188616220	44.81719969696559	-93.3864150234375
48002701976093	44.8932640500566	-93.24838279687499
61265560976080	44.82836028593805	-93.0776552578125
20403242142016	45.02832609287584	-93.12388572656249
18863496369111	45.03586106678662	-93.2115126796875
63634235436418	44.81676882676985	-92.976449203125
32811402667124	44.967604922364664	-93.68383689843749
54097260574866	44.86343942528839	-93.6257411953125
48803713366066	44.88934418217833	-92.79319724999999
3004329647550	45.113470247164784	-93.7183779140625
46181635842981	44.9021757067879	-93.228343734375
13194139537097	45.0636049037803	-93.03863182031249
21897890749041	45.021011808577505	-92.627874984375
51361366385644	44.876827928443674	-92.61745994531249
54994908716350	44.85904665109772	-92.61666892968749
-171798688492	45.129013101298746	-92.74591209375
31269509408236	44.97515040530462	-93.66880760156249
13778255085131	45.06074644784762	-92.86504783593749
29055453751469	44.98598521437298	-92.9344814296875
40969693038048	44.927681120569595	-93.506781234375
17519171603764	45.04243971904346	-93.109339828125
24333137227695	45.00909456950522	-93.636683578125
63546188616229	44.81719969696559	-93.38681053124999
18949395715052	45.035440705620054	-93.21419334375
26940182365025	44.99633660809979	-93.19160545312499
18672370329978	45.03679637038224	-93.4510146328125
43306155255216	44.91624729683886	-93.912484359375
6723771318169	45.09526860865226	-93.45536521874999
34230889344501	44.96065845408708	-93.0998036953125
2250562863323	45.11715891640144	-92.6579775234375
20753281966570	45.02661312112206	-92.68851951562499
50027779055171	44.88335403555469	-93.2464931484375
10651518904556	45.07604759431081	-93.28063865624999
17663053024990	45.041735614089454	-93.8510048671875
16756814919508	45.04617042439678	-93.5676454921875
55332063658346	44.85739673351893	-93.03050193749999
35255239035419	44.95564564717572	-92.71743553124999
14905684006810	45.05522920753638	-93.1728408046875
20557860973255	45.02756944277601	-93.50423240625
17787607054909	45.041126090397924	-92.9014785
38081327536850	44.94181576479554	-93.6833095546875
54662048780538	44.86067555061818	-93.911869125
9309341626376	45.082615737538475	-93.3331533046875
38034082896616	44.94204696343716	-93.6833095546875
45850923353003	44.9037940972792	-92.861839828125
43748536886495	44.91408243683102	-93.91235252343749
12517682176326	45.06691524796705	-92.5127822109375
27038966612660	44.99585319275823	-93.1860243984375
39498666752462	44.93487980554712	-94.0608876796875
48734993899340	44.88968047111158	-93.231683578125
31396210929555	44.97453037258392	-93.0599892421875
9236327182378	45.082973044530064	-93.3331533046875
26665304453736	44.997681763832816	-92.99503807031249
30631706741439	44.97827158696641	-92.6300283046875
50472308172210	44.881178666517684	-93.33921775781249
60591251102184	44.831660121095624	-92.69366111718749
46819438496757	44.89905452512611	-93.6949111171875
53526029909041	44.866234827046085	-92.934789046875
43404939490838	44.915763881497305	-93.378988265625
21030307375873	45.025257456359874	-93.51644920312499
13935021405321	45.05997928871863	-93.478480453125
21434034281306	45.02328175887699	-92.6286220546875
4322884607336	45.10701770325792	-93.7415810390625
20454781737650	45.028073876175895	-92.6012001796875
45788646333148	44.904098859124964	-93.121468734375
59107339920601	44.83892186024814	-93.5063857265625
45865955744460	44.90372053407505	-93.122347640625
6889127559679	45.09445941340661	-93.48573142968749
1185410999499	45.122371394866924	-93.7604775234375
37574521374844	44.94429589567831	-92.74665916406249
27109833587117	44.99550639479581	-93.8059169765625
3573412807908	45.11068535443625	-93.45044334375
60181081727868	44.833667345666	-92.79302146875
44332652431701	44.91122398089834	-93.6144911953125
63539746147937	44.81723122405308	-92.6243154140625
29332479148279	44.98462954961079	-93.213402328125
9706626099678	45.080671567143085	-93.271937484375
12068858104214	45.069111635062384	-92.957113265625
28580859879875	44.98830770981829	-93.56698631249999
5510443057836	45.10120621013007	-93.465121078125
37720550262829	44.94358128169514	-92.746175765625
60004988068704	44.83452908605747	-92.788187484375
42243150835305	44.92144926627518	-93.2688613125
17787607054925	45.041126090397924	-92.902181625
28082643661802	44.9907458045844	-93.0410048671875
20413979562439	45.028273547730016	-93.2200380703125
55987046185711	44.85419147962383	-93.690999984375
33554431997166	44.96396879827383	-93.1644033046875
50787988274954	44.879633839230536	-93.63079490624999
28091233596390	44.99070376846774	-93.0410048671875
55128052726317	44.85839509128954	-93.66489646875
18376017574592	45.038246616406916	-92.9192763515625
11559904498742	45.07160227497432	-93.7862294765625
22226455750527	45.01940392711537	-92.78146385156249
63634235436082	44.81676882676985	-92.96168357812499
57765162646676	44.84549000347581	-93.7458876796875
51537460044530	44.8759661880522	-92.61007713281249
35175782149185	44.956034481254804	-93.0999794765625
13423920297179	45.06248043765973	-93.471624984375
2731599226722	45.114804893868644	-93.821253890625
24820616024554	45.00670901988493	-94.03175193749999
24126978776344	45.01010343630499	-92.7033290859375
28649579336423	44.98797142088503	-92.68122459375
8592082098584	45.08612575327934	-93.78605369531249
5574867567209	45.100890939255144	-93.4634951015625
26302379725911	44.99945778976158	-93.3693642421875
33651068759342	44.963495891961436	-93.07919334374999
37684043043312	44.94375993519093	-92.85524803125
61675730357158	44.82635306136767	-93.275453109375
52209622449833	44.872676861923786	-93.65562400781249
41274635715652	44.92618883842827	-93.49491599999999
25363929369988	45.00405023550637	-93.2733876796875
57870389339493	44.84497506104676	-93.48722557031249
48434346196429	44.891151735194576	-93.5687001796875
26712549105851	44.9974505651912	-93.517152328125
27520002957815	44.99349917022544	-93.54756248437499
57430155172436	44.84712941202544	-92.6337197109375
23066121862740	45.01529489671214	-93.0555068203125
63561220999768	44.817126133761434	-93.29935935937499
59607703599665	44.83647325645286	-93.03674217187499
7398081174558	45.09196877349468	-93.0700087734375
35719095523516	44.95337569687624	-93.6115029140625
62154619197159	44.82400954786404	-92.691859359375
48760763710903	44.88955436276161	-93.5744130703125
33045478370690	44.966459438185765	-93.07049217187499
48466558457033	44.890994099757116	-93.827933578125
39030515309479	44.93717077390493	-93.71209373437499
24036784471915	45.01054481552989	-93.08763084374999
79712445514861	44.73808772541694	-93.56329490625
33949568992337	44.9620351369076	-93.345589828125
16904991268542	45.04544530138444	-92.574085921875
48399986440541	44.891319879661204	-92.7980751796875
64068027133727	44.81464600287867	-93.00347557031249
52802327929247	44.869776369874444	-93.34106346093749
7398081174647	45.09196877349468	-93.07391990625
38985418126891	44.93739146351738	-92.56947166406249
8776765664564	45.085221976771216	-92.5704384609375
3620657439451	45.110454155794635	-93.0685146328125
61248381115765	44.82844435817136	-93.46705467187499
21026012400094	45.0252784744182	-93.1435732265625
21159156386303	45.02462691461002	-93.14774803124999
10733123275313	45.075648251202566	-92.9365908046875
17843441641625	45.040852855639656	-93.42416404687499
31866509841502	44.97222889519695	-92.76353416406249
54123030355773	44.86331331693842	-92.6212831875
33915209249823	44.96220328137423	-93.16268943749999
23422604148630	45.01355039787087	-93.0769521328125
48434346196358	44.891151735194576	-93.56558006249999
57885421730841	44.84490149784261	-93.74294334375
35285303826603	44.95549852076743	-93.601878890625
34222299401884	44.96070049020374	-92.74696678125
26038239223584	45.000750400348785	-92.7652919765625
44652627496976	44.90965813555287	-93.6967568203125
14431090125971	45.057551702981684	-93.3990712734375
8428873341323	45.08692443949583	-93.7821425625
20134806688132	45.02963972152137	-93.21138084374999
11087458096177	45.073914261390456	-93.77634178125
14682345715139	45.056322146569464	-93.50757225
19179176471016	45.034316239499475	-93.4662197109375
36266703843668	44.95069589443935	-93.17938865625
51116553258113	44.8780259577684	-92.97899803125
21502753778450	45.02294546994373	-93.5268642421875
48485885786491	44.890899518494635	-92.8011513515625
68259915231157	44.79413237795001	-93.8158486171875
53753663183381	44.86512086995467	-93.27571678125
32828582507500	44.96752085013135	-92.41821189843749
2843268367761	45.1142584243521	-93.4431044765625
36118527471559	44.951421017451686	-93.158910140625
48438641162786	44.89113071713625	-93.52752342187499
28117003413133	44.99057766011777	-93.61137107812499
56923349060831	44.849609542908205	-93.91195701562499
30923764517428	44.97684235900007	-92.62989646874999
60391535141064	44.8326374608079	-93.486917953125
58484569653622	44.84196947870578	-93.095541
26656714523982	44.997723799949476	-93.2074697109375
